subject,xmin,xmax,ymin,ymax,zmin,zmax,surface_area,cg_x,cg_y,cg_z,density,mass,volume,cg_inert_tensor_x,cg_inert_tensor_y,cg_inert_tensor_z
uavwing,-0.040100802971100476,140.0401008029711,-8.44074623017449,8.440746230174492,-0.040100802971100476,460.04010080297115,136899.23389894597,58.51482600174578,0.0,229.76692150322907,2.76799e-08,0.02016931291291073,728662.781040059,361.5408752384014,383.16952881453517,22.28611913733806

uavwing,-0.04169734925607536,140.04169734925608,-8.439993682891265,8.43999368289126,-0.04169734925607536,480.0416973492561,142616.2659745932,58.52998867564615,0.0,239.75962571503868,2.76799e-08,0.021061539001336664,760896.4989518265,410.73737529146246,433.317315302773,23.266378168388954

uavwing,-0.04329912844078195,140.0432991284408,-8.426592007192705,8.426592007192708,-0.04329912844078195,500.0432991284408,148333.30482671974,58.54396293104593,0.0,249.75292312445353,2.76799e-08,0.021953781075674295,793130.7943913921,464.2098021278848,487.7410789635777,24.24668770333062

uavwing,-0.044905640352247034,140.04490564035225,-8.411981872223713,8.411981872223711,-0.044905640352247034,520.0449056403522,154050.35453895415,58.55688248277656,0.0,259.7467441404856,2.76799e-08,0.02284603007087162,825365.3398629193,522.1365045742439,546.6191494290975,25.22702826660441

uavwing,-0.04651658921179458,140.0465165892118,-8.434872862194306,8.434872862194304,-0.04651658921179458,540.0465165892118,159767.40362712575,58.56882667440357,0.0,269.7410297173538,2.76799e-08,0.023738282744841483,857600.0182385587,584.6956500903801,610.1296596501837,26.207365693398682

uavwing,-0.04813129556907145,140.04813129556908,-8.447118199323889,8.447118199323889,-0.04813129556907145,560.0481312955691,165484.45051340776,58.579903626014776,0.0,279.73572931328033,2.76799e-08,0.024630537504055486,889834.771948435,652.0656751752673,678.4510454063711,27.187699182978665

uavwing,-0.049749402461751045,140.04974940246174,-8.450653759252438,8.450653759252441,-0.049749402461751045,580.0497494024618,171201.4991774253,58.590212491064555,0.0,289.7307994456589,2.76799e-08,0.025522786747425304,922069.3263857638,724.4249050806903,751.7616248085409,28.168021223260002

uavwing,-0.051370582668460923,140.05137058266845,-8.444203872832828,8.444203872832832,-0.051370582668460923,600.0513705826685,176918.54670261987,58.59982458433788,0.0,299.72620262470633,2.76799e-08,0.026415036393272133,954303.8953634995,801.9518787372781,830.2399442360986,29.148339496712936

uavwing,-0.052994554367511715,140.0529945543675,-8.427799214742121,8.427799214742143,-0.052994554367511715,620.0529945543675,182635.59156518037,58.6088043479095,0.0,309.7219062460169,2.76799e-08,0.027307288222345655,986538.543215317,884.8250816361192,914.0644925823306,30.128657467978307

uavwing,-0.0546211219415746,140.05462112194158,-8.413863498218353,8.413863498218358,-0.0546211219415746,640.0546211219415,188352.63185346057,58.617211961291744,0.0,319.717881753002,2.76799e-08,0.028199542789868373,1018773.289999905,973.2229872594985,1003.4137432012725,31.10897509536148

uavwing,-0.05625019369846254,140.05625019369847,-8.434518908770466,8.434518908770466,-0.05625019369846254,660.0562501936985,194069.67435336256,58.62510958753863,0.0,329.7141040867207,2.76799e-08,0.029091793511744065,1051007.8978516564,1067.3239179127363,1098.4660082681805,32.08928211301982

uavwing,-0.05788139631938568,140.05788139631937,-8.449692841204122,8.449692841204113,-0.05788139631938568,680.0578813963195,199786.71752910074,58.63253929490064,0.0,339.7105512399026,2.76799e-08,0.029984043396076843,1083242.4754452452,1167.3063780355628,1199.399797001301,33.06958336792194

uavwing,-0.05951455370787923,140.05951455370788,-8.459191655094665,8.459191655094665,-0.05951455370787923,700.0595145537079,205503.7589941818,58.639538278725595,0.0,349.7072037761594,2.76799e-08,0.03087629509323406,1115477.118531283,1273.3488784999781,1306.3936245711113,34.04988322995017

uavwing,-0.06114950644877639,140.06114950644877,-8.462308819593275,8.462308819593275,-0.06114950644877639,720.0611495064489,211220.80101506552,58.646142106286256,0.0,359.7040443348281,2.76799e-08,0.03176854851213157,1147711.8238191456,1385.6298740493498,1419.6259462042199,35.03018210922766

uavwing,-0.06278611376010143,140.0627861137601,-8.458910977657002,8.458910977657002,-0.06278611376010143,740.0627861137602,216937.845080432,58.6523853933338,0.0,369.7010575133442,2.76799e-08,0.03266080149550129,1179946.5133725659,1504.3277629471283,1539.275159654482,36.010479411217126

uavwing,-0.06442425249535094,140.06442425249534,-8.449800621251907,8.449800621251914,-0.06442425249535094,760.0644242524954,222654.8917815614,58.6582989550916,0.0,379.6982295206428,2.76799e-08,0.033553051833949514,1212181.1073721189,1629.6209345867337,1665.5196514136921,36.99077212758372

uavwing,-0.06606380912836476,140.06606380912837,-8.435071287237381,8.435071287237385,-0.06606380912836476,780.0660638091284,228371.93896744234,58.66390470369886,0.0,389.69554803413774,2.76799e-08,0.03444530186733203,1244415.690350472,1761.6878763547663,1798.5379118331896,37.97106328339389

uavwing,-0.06770467942738669,140.06770467942738,-8.414339909068064,8.414339909068064,-0.06770467942738669,800.0677046794275,234088.98634100967,58.6692258910695,0.0,399.6930019550907,2.76799e-08,0.035337551467620396,1276650.2576823034,1900.7070252761193,1938.508377478149,38.95135243751154

uavwing,-0.06934691020143058,140.06934691020143,-8.42914271802279,8.429142718022778,-0.06934691020143058,820.0693469102015,239806.03182916777,58.674282924895905,0.0,409.69058132917206,2.76799e-08,0.036229802136474996,1308884.8636185462,2046.8568875107467,2085.609556605231,39.93164175592818

uavwing,-0.07099029780711916,140.07099029780713,-8.446312479393802,8.446312479393791,-0.07099029780711916,840.0709902978073,245523.07586559924,58.67909675458757,0.0,419.6882770296219,2.76799e-08,0.037122052740176756,1341119.4672009926,2200.315899670153,2240.019885449797,40.91193080824763

uavwing,-0.07263474386158654,140.07263474386158,-8.459699233417364,8.459699233417357,-0.07263474386158654,860.0726347438617,251240.12065919518,58.68368493805687,0.0,429.68608089923356,2.76799e-08,0.038014303222410326,1373354.0663951214,2361.262493561829,2401.9177937053637,41.892217539933455

uavwing,-0.07428017870177313,140.07428017870177,-8.469521571002561,8.469521571002558,-0.07428017870177313,880.0742801787018,256957.16633458095,58.68806354986428,0.0,439.6839854987903,2.76799e-08,0.03890655392641563,1405588.673601264,2529.875138830915,2571.481750441777,42.87250146329611

uavwing,-0.07592653796882423,140.07592653796883,-8.475768553186262,8.475768553186265,-0.07592653796882423,900.0759265379688,262674.21245264524,58.69224600737154,0.0,449.6819840632195,2.76799e-08,0.03979880606566223,1437823.3326587968,2706.3323307363858,2748.8902517573483,43.85278349850343

uavwing,-0.07757376428309887,140.0775737642831,-8.478935271171332,8.47893527117133,-0.07757376428309887,920.0775737642831,268391.2584800358,58.69624748706858,0.0,459.68007390681987,2.76799e-08,0.04069105907293646,1470058.0230758223,2890.8125318314965,2934.321759121968,44.83306250011372

uavwing,-0.07922180245580558,140.0792218024558,-8.47865413092789,8.478654130927893,-0.07922180245580558,940.0792218024558,274108.3034557025,58.700075714506426,0.0,469.6782425099122,2.76799e-08,0.04158331146457026,1502292.691251423,3083.4940728484853,3127.954605382445,45.81334049233736

uavwing,-0.0808706015029243,140.08087060150294,-8.474461360068283,8.474461360068283,-0.0808706015029243,960.0808706015031,279825.3456500542,58.7037428398347,0.0,479.67648802623614,2.76799e-08,0.042475564606102044,1534527.386518811,3284.555494153801,3329.967331408128,46.79361802282035

uavwing,-0.08252011414100208,140.082520114141,-8.465763654148446,8.46576365414845,-0.08252011414100208,980.082520114141,285542.38601956604,58.70725998743464,0.0,489.67480572860376,2.76799e-08,0.04336781621897457,1566762.026559871,3494.1751186311617,3540.538256879225,47.77389179405595

uavwing,-0.021408063478378626,160.0214080634784,-9.62282326066621,9.622823260666209,-0.021408063478378626,200.02140806347842,73455.146718723,66.56505396217365,0.0,100.0000018541791,2.76799e-08,0.011281539636391284,407571.54600960563,39.04634973146854,54.95637113465804,16.393654961152535

uavwing,-0.022730010229281786,160.02273001022928,-9.610961776529464,9.61096177652946,-0.022730010229281786,220.0227300102293,79988.88753053544,66.63076474573397,0.0,109.96676298811407,2.76799e-08,0.012446554026275217,449660.36821936554,51.920930397012825,69.45301097568947,18.065123934711043

uavwing,-0.024095038289623734,160.02409503828963,-9.622073355843906,9.622073355843911,-0.024095038289623734,240.02409503828966,86522.6273598517,66.6852154677558,0.0,119.93923666675964,2.76799e-08,0.01361157160020801,491749.3054602079,67.35026929069721,86.50432210632843,19.73650644744689

uavwing,-0.025495876658959818,160.02549587665897,-9.622516121230834,9.622516121230818,-0.025495876658959818,260.025495876659,93056.3776388426,66.7310771616714,0.0,129.91605084831525,2.76799e-08,0.01477659370019588,533838.4062151915,85.56740831630009,106.34335321207341,21.4078094198028

uavwing,-0.026926965514753907,160.02692696551475,-9.615195035810586,9.615195035810585,-0.026926965514753907,280.02692696551475,99590.13680022085,66.77022614397647,0.0,139.89625395437326,2.76799e-08,0.01594162424579779,575927.8120873915,106.80539412813002,129.20317458832676,23.07905674242086

uavwing,-0.028384010517988355,160.02838401051798,-9.629957051419852,9.62995705141985,-0.028384010517988355,300.028384010518,106123.88822924295,66.80402086760957,0.0,149.8791591044437,2.76799e-08,0.01710664777445878,618016.9644564749,131.2970969213832,155.31666402494506,24.75025478186932

uavwing,-0.02986277160109875,160.0298627716011,-9.617545350313105,9.617545350313078,-0.02986277160109875,320.02986277160113,112657.63033468362,66.83350033990808,0.0,159.86423786705146,2.76799e-08,0.018271649032341405,660105.3122425083,159.27538125670046,184.9166779380763,26.421392790669838

uavwing,-0.03136055263621504,160.03136055263622,-9.62204670285338,9.622046702853387,-0.03136055263621504,340.0313605526363,119191.37691811065,66.85942789376298,0.0,169.85110637174512,2.76799e-08,0.019436664891871607,702194.1875466171,190.9735530142883,218.23653632744032,28.092490467330155

uavwing,-0.03287468078339163,160.03287468078338,-9.63445144791071,9.63445144791071,-0.03287468078339163,360.03287468078344,125725.12556689026,66.8825871959775,0.0,179.83946099085836,2.76799e-08,0.020601718617344333,744284.4308449212,226.62475680429972,255.50956666020375,29.763727313325006

uavwing,-0.03440277053254674,160.03440277053255,-9.625554464463558,9.625554464463576,-0.03440277053254674,380.0344027705326,132258.85188860635,66.9030042680502,0.0,189.82906429170694,2.76799e-08,0.021766700384171438,786372.0744717804,266.46070521605844,296.9669567179787,31.434579984272894

uavwing,-0.03594316641966626,160.03594316641966,-9.61217014405237,9.612170144052364,-0.03594316641966626,400.0359431664197,138792.56964928366,66.92127573917571,0.0,199.81971598420964,2.76799e-08,0.022931658544516183,828458.8652602134,310.7147440714162,342.8422978993151,33.10529339282656

uavwing,-0.03749463681477817,160.03749463681478,-9.634304370924097,9.634304370924092,-0.03749463681477817,420.03749463681476,145326.28176849574,66.93772444093163,0.0,209.8112747947906,2.76799e-08,0.02409659478394138,870544.8641050502,359.61970337386083,393.36843700173847,34.77588390958166

uavwing,-0.03905550892178838,160.0390555089218,-9.640375721853284,9.640375721853284,-0.03905550892178838,440.0390555089218,151859.98538026915,66.95260513556691,0.0,219.80361201009367,2.76799e-08,0.025261514789776646,912630.2764741435,413.40851231927434,448.7783254346209,36.44637422684843

uavwing,-0.04062470504397301,160.04062470504397,-9.631328079942763,9.631328079942797,-0.04062470504397301,460.04062470504397,158393.69386780905,66.96619146978551,0.0,229.79662484505832,2.76799e-08,0.0264264388677714,954715.8359593567,472.31469069670715,509.3056049970858,38.116886251910955

uavwing,-0.04220129577506812,160.04220129577507,-9.606986745138279,9.60698674513833,-0.04220129577506812,480.04220129577504,164927.4096298304,66.97865198413905,0.0,239.7902277751361,2.76799e-08,0.027591376389766577,996801.8811399816,536.5714714968672,575.1835446973732,39.78745606901286

uavwing,-0.043784867420194565,160.0437848674202,-9.63046817628331,9.630468176283317,-0.043784867420194565,500.0437848674202,171461.13396736397,66.99013444553454,0.0,249.78434908306573,2.76799e-08,0.028756324457566016,1038888.3073120211,606.4119246840155,646.645210310128,41.45807946126686

uavwing,-0.045374350431977045,160.04537435043198,-9.64424664876622,9.644246648766217,-0.045374350431977045,520.045374350432,177994.79645587254,67.00060889646664,0.0,259.7789276286636,2.76799e-08,0.02992120108276607,1080972.1524559723,682.0660765179134,723.9202277790893,43.12835623090486

uavwing,-0.04696914163470129,160.0469691416347,-9.647834596790867,9.647834596790869,-0.04696914163470129,540.0469691416348,184528.53004543798,67.01045798109507,0.0,269.7739131423222,2.76799e-08,0.03108616752993707,1123059.2426250482,763.7728038812237,807.2482748785217,44.79908638754218

uavwing,-0.04856870944981467,160.04856870944982,-9.639671287826035,9.639671287826044,-0.04856870944981467,560.0485687094498,191062.2664437788,67.01962562016683,0.0,279.7692610416835,2.76799e-08,0.032251152207071115,1165146.991393434,851.7626570195115,896.859520280863,46.46988939533366

uavwing,-0.05017260268668309,160.05017260268667,-9.620792232197173,9.620792232197173,-0.05017260268668309,580.0501726026866,197596.01417925613,67.02818961373222,0.0,289.76493338288276,2.76799e-08,0.03341614689185959,1207235.1017113351,946.2686333570099,992.9869509394564,48.14075425233088

uavwing,-0.05178057467952457,160.05178057467953,-9.621263579416828,9.621263579416809,-0.05178057467952457,600.0517805746796,204129.77136097752,67.03620771845146,0.0,299.7608974123216,2.76799e-08,0.03458115339661339,1249323.6390526479,1047.5238685323582,1095.8637035987356,49.81168217737056

uavwing,-0.05339226235594321,160.05339226235594,-9.642167995859047,9.642167995859047,-0.05339226235594321,620.0533922623559,210663.52975901242,67.04371652075218,0.0,309.75712459740123,2.76799e-08,0.035746174786143864,1291412.7141407253,1155.761378963838,1205.7227831820849,51.4826620874513

uavwing,-0.055007195038889116,160.05500719503888,-9.65387045657214,9.653870456572136,-0.055007195038889116,640.055007195039,217197.29073576073,67.05076481485332,0.0,319.7535735993777,2.76799e-08,0.0369112048228811,1333502.1016290195,1271.2137960457385,1322.7967881813972,53.15366082543722

uavwing,-0.056625102768900634,160.0566251027689,-9.658027057445878,9.658027057445876,-0.056625102768900634,660.0566251027689,223731.04786072508,67.05737409432021,0.0,329.75025252194064,2.76799e-08,0.03807622288002713,1375591.0563270506,1394.1137153557934,1447.3182697361542,54.82463351068711

uavwing,-0.0582457321727555,160.05824573217276,-9.653463834614541,9.65346383461454,-0.0582457321727555,680.0582457321728,230264.80358064166,67.06358983479795,0.0,339.747124557473,2.76799e-08,0.03924124248949579,1417680.067106304,1524.694383375952,1579.5204999800435,56.49560621439968

uavwing,-0.05986886191673622,160.05986886191673,-9.640100538263654,9.64010053826366,-0.05986886191673622,700.0598688619168,236798.55967945367,67.06944741163854,0.0,349.7441842866938,2.76799e-08,0.0404062615357339,1459769.0575375597,1663.1887767147075,1719.6364527312924,58.16657604877044
