subject,xmin,xmax,ymin,ymax,zmin,zmax,surface_area,cg_x,cg_y,cg_z,density,mass,volume,cg_inert_tensor_x,cg_inert_tensor_y,cg_inert_tensor_z

capsule,-1150.000000000001,1149.9999999999989,-200.00000000000048,199.99999999999955,-402.9626795819793,402.9626795819793,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1200.0000000000027,1199.9999999999975,-199.99999999999994,200.00000000000006,-403.0748167832822,403.0748167832822,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1250.0,1250.0,-199.99999999999983,200.00000000000017,-403.1875271426682,403.1875271426682,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1299.9999999999998,1300.0000000000002,-200.0000000000002,199.9999999999998,-403.3007519086773,403.3007519086773,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1350.0000000000023,1349.9999999999975,-200.00000000000034,199.9999999999997,-403.4144398749875,403.4144398749875,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1400.000000000002,1399.999999999998,-200.00000000000023,199.9999999999998,-403.5285462410153,403.5285462410153,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1449.9999999999995,1450.0000000000002,-200.00000000000026,199.99999999999974,-403.64303166670794,403.64303166670794,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1499.9999999999973,1500.0000000000025,-200.0000000000003,199.99999999999972,-403.7578614852796,403.7578614852796,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1550.0,1549.9999999999998,-200.0000000000001,199.9999999999999,-403.8730050448707,403.8730050448707,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1600.0000000000043,1599.999999999996,-200.00000000000028,199.99999999999972,-403.9884351558352,403.9884351558352,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1649.999999999998,1650.000000000002,-200.00000000000028,199.99999999999972,-404.1041276249001,404.1041276249001,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1700.0000000000027,1699.9999999999973,-199.9999999999999,200.00000000000014,-404.2200608610444,404.2200608610444,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1750.0000000000002,1749.9999999999995,-200.00000000000017,199.99999999999983,-404.33621554081515,404.33621554081515,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1800.000000000005,1799.9999999999952,-200.0000000000003,199.9999999999997,-404.4525743230884,404.4525743230884,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1849.9999999999995,1850.0000000000005,-200.00000000000048,199.99999999999955,-404.5691216051151,404.5691216051151,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1900.0000000000048,1899.9999999999952,-200.0000000000001,199.99999999999991,-404.68584331316606,404.68584331316606,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1949.9999999999977,1950.0000000000023,-200.00000000000057,199.99999999999943,-404.80272672227613,404.80272672227613,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1999.9999999999998,2000.0000000000002,-200.00000000000017,199.99999999999983,-404.91976030054684,404.91976030054684,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2049.999999999998,2050.000000000002,-200.00000000000037,199.99999999999963,-405.0369335742473,405.0369335742473,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2100.000000000009,2099.999999999991,-200.00000000000048,199.99999999999952,-405.15423701058626,405.15423701058626,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2150.00000000001,2149.99999999999,-200.00000000000026,199.99999999999974,-405.27166191554625,405.27166191554625,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2200.0000000000073,2199.9999999999927,-200.0000000000004,199.99999999999963,-405.3892003445974,405.3892003445974,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2250.00000000001,2249.99999999999,-200.00000000000065,199.99999999999937,-405.5068450244566,405.5068450244566,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2300.0000000000064,2299.999999999994,-200.0000000000009,199.9999999999991,-405.62458928434785,405.62458928434785,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2350.0000000000136,2349.9999999999864,-200.0000000000002,199.9999999999998,-405.7424269954584,405.7424269954584,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2399.9999999999973,2400.0000000000027,-200.00000000000088,199.99999999999912,-405.8603525174834,405.8603525174834,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2450.0000000000014,2449.9999999999986,-199.99999999999955,200.00000000000045,-405.9783606513196,405.9783606513196,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2499.9999999999977,2500.0000000000014,-200.00000000000077,199.99999999999923,-406.0964465971043,406.0964465971043,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2550.0000000000014,2549.999999999998,-200.00000000000102,199.99999999999898,-406.21460591691584,406.21460591691584,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2600.000000000008,2599.9999999999914,-199.9999999999996,200.00000000000043,-406.3328345015453,406.3328345015453,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2650.0000000000023,2649.9999999999977,-199.99999999999972,200.0000000000003,-406.4511285408362,406.4511285408362,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2699.9999999999973,2700.0000000000027,-200.0000000000001,199.9999999999999,-406.5694844971554,406.5694844971554,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2750.0000000000055,2749.999999999994,-199.9999999999996,200.0000000000004,-406.687899081619,406.687899081619,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1050.000000000002,1049.9999999999982,-200.00000000000003,199.99999999999997,-427.7621131016652,427.7621131016652,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1100.0000000000005,1099.9999999999995,-200.0,200.0,-427.87205473346177,427.87205473346177,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1150.000000000001,1149.9999999999989,-200.00000000000048,199.99999999999955,-427.98277254994537,427.98277254994537,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1200.0000000000027,1199.9999999999975,-199.99999999999994,200.00000000000006,-428.09418317840726,428.09418317840726,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1250.0,1250.0,-199.99999999999983,200.00000000000017,-428.20621435162997,428.20621435162997,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1299.9999999999998,1300.0000000000002,-200.0000000000002,199.9999999999998,-428.3188031876711,428.3188031876711,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1350.0000000000023,1349.9999999999975,-200.00000000000034,199.9999999999997,-428.4318947664402,428.4318947664402,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1400.000000000002,1399.999999999998,-200.00000000000023,199.9999999999998,-428.5454409479487,428.5454409479487,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1449.9999999999995,1450.0000000000002,-200.00000000000026,199.99999999999974,-428.6593993877694,428.6593993877694,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1499.9999999999973,1500.0000000000025,-200.0000000000003,199.99999999999972,-428.7737327138454,428.7737327138454,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1550.0,1549.9999999999998,-200.0000000000001,199.9999999999999,-428.88840783570305,428.88840783570305,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1600.0000000000043,1599.999999999996,-200.00000000000028,199.99999999999972,-429.00339536266256,429.00339536266256,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1649.999999999998,1650.000000000002,-200.00000000000028,199.99999999999972,-429.1186691120787,429.1186691120787,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1700.0000000000027,1699.9999999999973,-199.9999999999999,200.00000000000014,-429.23420569219854,429.23420569219854,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1750.0000000000002,1749.9999999999995,-200.00000000000017,199.99999999999983,-429.34998414707667,429.34998414707667,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1800.000000000005,1799.9999999999952,-200.0000000000003,199.9999999999997,-429.46598565328287,429.46598565328287,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1849.9999999999995,1850.0000000000005,-200.00000000000048,199.99999999999955,-429.5821932599825,429.5821932599825,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1900.0000000000048,1899.9999999999952,-200.0000000000001,199.99999999999991,-429.6985916654648,429.6985916654648,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1949.9999999999977,1950.0000000000023,-200.00000000000057,199.99999999999943,-429.8151670244005,429.8151670244005,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1999.9999999999998,2000.0000000000002,-200.00000000000017,199.99999999999983,-429.93190678109585,429.93190678109585,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2049.999999999998,2050.000000000002,-200.00000000000037,199.99999999999963,-430.04879952480604,430.04879952480604,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2100.000000000009,2099.999999999991,-200.00000000000048,199.99999999999952,-430.1658348638312,430.1658348638312,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2150.00000000001,2149.99999999999,-200.00000000000026,199.99999999999974,-430.2830033156489,430.2830033156489,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2200.0000000000073,2199.9999999999927,-200.0000000000004,199.99999999999963,-430.4002962107837,430.4002962107837,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2250.00000000001,2249.99999999999,-200.00000000000065,199.99999999999937,-430.5177056084759,430.5177056084759,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2300.0000000000064,2299.999999999994,-200.0000000000009,199.9999999999991,-430.63522422251407,430.63522422251407,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2350.0000000000136,2349.9999999999864,-200.0000000000002,199.9999999999998,-430.7528453558477,430.7528453558477,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2399.9999999999973,2400.0000000000027,-200.00000000000088,199.99999999999912,-430.8705628428034,430.8705628428034,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2450.0000000000014,2449.9999999999986,-199.99999999999955,200.00000000000045,-430.98837099790404,430.98837099790404,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2499.9999999999977,2500.0000000000014,-200.00000000000077,199.99999999999923,-431.1062645704357,431.1062645704357,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2550.0000000000014,2549.999999999998,-200.00000000000102,199.99999999999898,-431.2242387040304,431.2242387040304,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2600.000000000008,2599.9999999999914,-199.9999999999996,200.00000000000043,-431.342288900636,431.342288900636,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2650.0000000000023,2649.9999999999977,-199.99999999999972,200.0000000000003,-431.46041098833285,431.46041098833285,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2699.9999999999973,2700.0000000000027,-200.0000000000001,199.9999999999999,-431.5786010925302,431.5786010925302,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2750.0000000000055,2749.999999999994,-199.9999999999996,200.0000000000004,-431.69685561013864,431.69685561013864,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2799.999999999999,2800.000000000001,-200.00000000000057,199.99999999999943,-431.8151711863688,431.8151711863688,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1100.0000000000005,1099.9999999999995,-200.0,200.0,-452.89402465858416,452.89402465858416,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1150.000000000001,1149.9999999999989,-200.00000000000048,199.99999999999955,-453.00393424924624,453.00393424924624,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1200.0000000000027,1199.9999999999975,-199.99999999999994,200.00000000000006,-453.11458944252166,453.11458944252166,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1250.0,1250.0,-199.99999999999983,200.00000000000017,-453.2259134637644,453.2259134637644,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1299.9999999999998,1300.0000000000002,-200.0000000000002,199.9999999999998,-453.337839350159,453.337839350159,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1350.0000000000023,1349.9999999999975,-200.00000000000034,199.9999999999997,-453.4503084917651,453.4503084917651,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1400.000000000002,1399.999999999998,-200.00000000000023,199.9999999999998,-453.5632694142248,453.5632694142248,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1449.9999999999995,1450.0000000000002,-200.00000000000026,199.99999999999974,-453.67667676006147,453.67667676006147,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1499.9999999999973,1500.0000000000025,-200.0000000000003,199.99999999999972,-453.7904904334905,453.7904904334905,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1550.0,1549.9999999999998,-200.0000000000001,199.9999999999999,-453.9046748801536,453.9046748801536,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1600.0000000000043,1599.999999999996,-200.00000000000028,199.99999999999972,-454.0191984784896,454.0191984784896,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1649.999999999998,1650.000000000002,-200.00000000000028,199.99999999999972,-454.1340330237348,454.1340330237348,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1700.0000000000027,1699.9999999999973,-199.9999999999999,200.00000000000014,-454.24915328901204,454.24915328901204,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1750.0000000000002,1749.9999999999995,-200.00000000000017,199.99999999999983,-454.3645366507739,454.3645366507739,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1800.000000000005,1799.9999999999952,-200.0000000000003,199.9999999999997,-454.48016276813684,454.48016276813684,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1849.9999999999995,1850.0000000000005,-200.00000000000048,199.99999999999955,-454.59601330748967,454.59601330748967,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1900.0000000000048,1899.9999999999952,-200.0000000000001,199.99999999999991,-454.7120717052537,454.7120717052537,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1949.9999999999977,1950.0000000000023,-200.00000000000057,199.99999999999943,-454.828322962897,454.828322962897,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1999.9999999999998,2000.0000000000002,-200.00000000000017,199.99999999999983,-454.94475346929744,454.94475346929744,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2049.999999999998,2050.000000000002,-200.00000000000037,199.99999999999963,-455.06135084636884,455.06135084636884,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2100.000000000009,2099.999999999991,-200.00000000000048,199.99999999999952,-455.1781038145317,455.1781038145317,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2150.00000000001,2149.99999999999,-200.00000000000026,199.99999999999974,-455.2950020751635,455.2950020751635,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2200.0000000000073,2199.9999999999927,-200.0000000000004,199.99999999999963,-455.41203620761667,455.41203620761667,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2250.00000000001,2249.99999999999,-200.00000000000065,199.99999999999937,-455.52919757877254,455.52919757877254,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2300.0000000000064,2299.999999999994,-200.0000000000009,199.9999999999991,-455.6464782634089,455.6464782634089,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2350.0000000000136,2349.9999999999864,-200.0000000000002,199.9999999999998,-455.7638709739232,455.7638709739232,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2399.9999999999973,2400.0000000000027,-200.00000000000088,199.99999999999912,-455.88136899816885,455.88136899816885,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2450.0000000000014,2449.9999999999986,-199.99999999999955,200.00000000000045,-455.9989661443453,455.9989661443453,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2499.9999999999977,2500.0000000000014,-200.00000000000077,199.99999999999923,-456.11665669203586,456.11665669203586,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2550.0000000000014,2549.999999999998,-200.00000000000102,199.99999999999898,-456.2344353486172,456.2344353486172,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2600.000000000008,2599.9999999999914,-199.9999999999996,200.00000000000043,-456.35229721037047,456.35229721037047,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2650.0000000000023,2649.9999999999977,-199.99999999999972,200.0000000000003,-456.4702377277209,456.4702377277209,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2699.9999999999973,2700.0000000000027,-200.0000000000001,199.9999999999999,-456.58825267410657,456.58825267410657,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2750.0000000000055,2749.999999999994,-199.9999999999996,200.0000000000004,-456.70633811804606,456.70633811804606,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

